E8_1,5,We borrowed from friends/relatives
E8_1,6,Friends/relatives helped and covered the costs
E8_1,7,Insurance company covered he costs
E8_1,8,Medicine was free as it was covered by some programme
E8_1,9,"Medicine was free, because charity organisation/individual c"
E8_1,10,I could not buy
E8_1,11,From pension
E8_1,12,Church helps us
E8_1,13,Instable income
E8_1,14,Relatives help us
E8_2,1,Our familys regular income
E8_2,2,Our family savings
E8_2,3,We sold some property
E8_2,4,We took loan with interest rates
E8_2,5,We borrowed from friends/relatives
E8_2,6,Friends/relatives helped and covered the costs
E8_2,7,Insurance company covered he costs
E8_2,8,Medicine was free as it was covered by some programme
E8_2,9,"Medicine was free, because charity organisation/individual c"
E8_2,10,I could not buy
E8_2,11,From pension
E8_2,12,Church helps us
E8_2,13,Instable income
E8_2,14,Relatives help us
E8_3,1,Our familys regular income
E8_3,2,Our family savings
E8_3,3,We sold some property
E8_3,4,We took loan with interest rates
E8_3,5,We borrowed from friends/relatives
E8_3,6,Friends/relatives helped and covered the costs
E8_3,7,Insurance company covered he costs
E8_3,8,Medicine was free as it was covered by some programme
E8_3,9,"Medicine was free, because charity organisation/individual c"
E8_3,10,I could not buy
E8_3,11,From pension
E8_3,12,Church helps us
E8_3,13,Instable income
E8_3,14,Relatives help us
E9,1,Extremely heavy
E9,2,Quite heavy
E9,3,Not so heavy
E9,4,Minor
E10_1_1,1,No barrier
E10_1_1,2,"Slightly hindered, but in case of necessity we always manage"
E10_1_1,3,Is a serious hindering factor and we could use this serivce
E10_1_1,4,Absolute barrier
E10_1_1,5,During the past 12 months none of the family members needed
E10_1_2,1,No barrier
E10_1_2,2,"Slightly hindered, but in case of necessity we always manage"
E10_1_2,3,Is a serious hindering factor and we could use this serivce
E10_1_2,4,Absolute barrier
E10_1_2,5,During the past 12 months none of the family members needed
E10_2_1,1,No barrier
E10_2_1,2,"Slightly hindered, but in case of necessity we always manage"
E10_2_1,3,Is a serious hindering factor and we could use this serivce
E10_2_1,4,Absolute barrier
E10_2_1,5,During the past 12 months none of the family members needed
E10_2_2,1,No barrier
E10_2_2,2,"Slightly hindered, but in case of necessity we always manage"
E10_2_2,3,Is a serious hindering factor and we could use this serivce
E10_2_2,4,Absolute barrier
E10_2_2,5,During the past 12 months none of the family members needed
E10_3_1,1,No barrier
E10_3_1,2,"Slightly hindered, but in case of necessity we always manage"
E10_3_1,3,Is a serious hindering factor and we could use this serivce
E10_3_1,4,Absolute barrier
E10_3_1,5,During the past 12 months none of the family members needed
E10_3_2,1,No barrier
E10_3_2,2,"Slightly hindered, but in case of necessity we always manage"
E10_3_2,3,Is a serious hindering factor and we could use this serivce
E10_3_2,4,Absolute barrier
E10_3_2,5,During the past 12 months none of the family members needed
E10_4_1,1,No barrier
E10_4_1,2,"Slightly hindered, but in case of necessity we always manage"
E10_4_1,3,Is a serious hindering factor and we could use this serivce
E10_4_1,4,Absolute barrier
E10_4_1,5,During the past 12 months none of the family members needed
E10_4_2,1,No barrier
E10_4_2,2,"Slightly hindered, but in case of necessity we always manage"
E10_4_2,3,Is a serious hindering factor and we could use this serivce
E10_4_2,4,Absolute barrier
E10_4_2,5,During the past 12 months none of the family members needed
E11,1,We found out beforehand from medical facility
E11,2,"We have not found out the exact price, but we thought that w"
E11,3,There has been no such case
E12,1,We are self-treating based on our knowledge; however none of
E12,2,We have a family member with medical education who takes car
E12,3,We ask advice from friends/relatives who are not doctors/nur
E12,4,Usually we use service of traditional healer
E12,5,"We go to our family friend doctors(s), who treats us or prov"
E12,6,We seek advice from pharmacies
E12,7,We do not trust doctors/doubt their qualifications and profe
E12,8,We do not trust prescriptions  doctors are dealing with pha
E12,9,There are ques in medical facilities and we have to wait for
E12,10,There are bad conditions in medical facilities
E12,11,"We have other, more important family matters"
E12,12,Because of work
E12,13,We have not had any other reason
E12,14,We have not had health problems over the past 12 months
E12,15,We have always sought medical assistance in case of health p
E12,16,He/she is not able physically
E12,17,He/she is afraid
E12,18,He/she uses old prescription
E12_1,1,We are self-treating based on our knowledge; however none of
E12_1,2,We have a family member with medical education who takes car
E12_1,3,We ask advice from friends/relatives who are not doctors/nur
E12_1,4,Usually we use service of traditional healer
E12_1,5,"We go to our family friend doctors(s), who treats us or prov"
E12_1,6,We seek advice from pharmacies
E12_1,7,We do not trust doctors/doubt their qualifications and profe
E12_1,8,We do not trust prescriptions  doctors are dealing with pha
E12_1,9,There are ques in medical facilities and we have to wait for
E12_1,10,There are bad conditions in medical facilities
E12_1,11,"We have other, more important family matters"
E12_1,12,Because of work
E12_1,13,We have not had any other reason
E12_1,14,We have not had health problems over the past 12 months
E12_1,15,We have always sought medical assistance in case of health p
E12_1,16,He/she is not able physically
E12_1,17,He/she is afraid
E12_1,18,He/she uses old prescription
E12_2,1,We are self-treating based on our knowledge; however none of
E12_2,2,We have a family member with medical education who takes car
E12_2,3,We ask advice from friends/relatives who are not doctors/nur
E12_2,4,Usually we use service of traditional healer
E12_2,5,"We go to our family friend doctors(s), who treats us or prov"
E12_2,6,We seek advice from pharmacies
E12_2,7,We do not trust doctors/doubt their qualifications and profe
E12_2,8,We do not trust prescriptions  doctors are dealing with pha
E12_2,9,There are ques in medical facilities and we have to wait for
E12_2,10,There are bad conditions in medical facilities
E12_2,11,"We have other, more important family matters"
E12_2,12,Because of work
E12_2,13,We have not had any other reason
E12_2,14,We have not had health problems over the past 12 months
E12_2,15,We have always sought medical assistance in case of health p
E12_2,16,He/she is not able physically
E12_2,17,He/she is afraid
E12_2,18,He/she uses old prescription
E12_3,1,We are self-treating based on our knowledge; however none of
E12_3,2,We have a family member with medical education who takes car
E12_3,3,We ask advice from friends/relatives who are not doctors/nur
E12_3,4,Usually we use service of traditional healer
E12_3,5,"We go to our family friend doctors(s), who treats us or prov"
E12_3,6,We seek advice from pharmacies
E12_3,7,We do not trust doctors/doubt their qualifications and profe
E12_3,8,We do not trust prescriptions  doctors are dealing with pha
E12_3,9,There are ques in medical facilities and we have to wait for
E12_3,10,There are bad conditions in medical facilities
E12_3,11,"We have other, more important family matters"
E12_3,12,Because of work
E12_3,13,We have not had any other reason
E12_3,14,We have not had health problems over the past 12 months
E12_3,15,We have always sought medical assistance in case of health p
E12_3,16,He/she is not able physically
E12_3,17,He/she is afraid
E12_3,18,He/she uses old prescription
E12_4,1,We are self-treating based on our knowledge; however none of
E12_4,2,We have a family member with medical education who takes car
E12_4,3,We ask advice from friends/relatives who are not doctors/nur
E12_4,4,Usually we use service of traditional healer
E12_4,5,"We go to our family friend doctors(s), who treats us or prov"
E12_4,6,We seek advice from pharmacies
E12_4,7,We do not trust doctors/doubt their qualifications and profe
E12_4,8,We do not trust prescriptions  doctors are dealing with pha
E12_4,9,There are ques in medical facilities and we have to wait for
E12_4,10,There are bad conditions in medical facilities
E12_4,11,"We have other, more important family matters"
E12_4,12,Because of work
E12_4,13,We have not had any other reason
E12_4,14,We have not had health problems over the past 12 months
E12_4,15,We have always sought medical assistance in case of health p
E12_4,16,He/she is not able physically
E12_4,17,He/she is afraid
E12_4,18,He/she uses old prescription
E12_5,1,We are self-treating based on our knowledge; however none of
E12_5,2,We have a family member with medical education who takes car
E12_5,3,We ask advice from friends/relatives who are not doctors/nur
E12_5,4,Usually we use service of traditional healer
E12_5,5,"We go to our family friend doctors(s), who treats us or prov"
E12_5,6,We seek advice from pharmacies
E12_5,7,We do not trust doctors/doubt their qualifications and profe
E12_5,8,We do not trust prescriptions  doctors are dealing with pha
E12_5,9,There are ques in medical facilities and we have to wait for
E12_5,10,There are bad conditions in medical facilities
E12_5,11,"We have other, more important family matters"
E12_5,12,Because of work
E12_5,13,We have not had any other reason
E12_5,14,We have not had health problems over the past 12 months
E12_5,15,We have always sought medical assistance in case of health p
E12_5,16,He/she is not able physically
E12_5,17,He/she is afraid
E12_5,18,He/she uses old prescription
E13,1,I only paid officially at the counter/got receipt
E13,2,I paid unofficially directly to doctor/nurse in cash or in t
E13,3,I paid both directly at the counter and unofficially to doct
E13,4,I have not paid
E13,5,Me and my family members have not visited doctor during the
E14_0,1,"Very small, symbolic"
E14_0,2,"Much less than the official payment, but a considerab"
E14_0,3,Almost the same as the official payment
E14_0,4,Much more than the official payment
E14_0,5,Difficult to answer
E14_b,1,"Very small, symbolic"
E14_b,2,"Much less than the official payment, but a considerab"
E14_b,3,Almost the same as the official payment
E14_b,4,Much more than the official payment
E14_b,5,Difficult to answer
E14,1,"Very small, symbolic"
E14,2,"Much less than the official payment, but a considerab"
E14,3,Almost the same as the official payment
E14,4,Much more than the official payment
E14,5,Difficult to answer
E15,1,"Yes, none of the family members are insured"
E15,2,"Yes, some mebers of the family are not insured"
E15,3,"No, each member of the family is insured"
E16_1,1,Yes
E16_1,2,No
E16_1,3,Difficult to answer
E16_2,1,Yes
E16_2,2,No
E16_2,3,Difficult to answer
E16_3,1,Yes
E16_3,2,No
E16_3,3,Difficult to answer
E16_4,1,Yes
E16_4,2,No
E16_4,3,Difficult to answer
E16_5,1,Yes
E16_5,2,No
E16_5,3,Difficult to answer
E16_6,1,No
E16_6,2,Old one is not valid
E16_6,3,He/she was not at home and was dropped from the list
E16_6,4,My carelessness
E16_6,5,We did not appeal
E16_6,6,He/she can not go physically
E17,1,"Yes, a member has medical insurance and corresponding"
E17,2,"Yes, there are members who have the status of SU, but"
E17,3,"No, none of us has health insurance"
E18_group,1,"1, 2, 3"
E18_group,2,"4,5,6,7,8"
E18_group,3,Refusal
E18_group,4,Difficult to answer
E18_1,1,"Insurance for population below the poverty line, so called"
E18_1,2,Insurance for IDPs living in public accommodation
E18_1,3,Insurance funded by state or municipalities which covers the
E18_1,4,Insurance of public school teachers
E18_1,5,Other state insurance which covers only one person and not t
E18_1,6,Individual corporate insurance or insurance from work
E18_1,7,Individual insurance purchased by family resources
E18_1,8,"Ivanishvili insurance, LTD ""Kartu"""
E18_1,9,Refusal
E18_1,10,Difficult to answer
E18_2,1,"Insurance for population below the poverty line, so called"
E18_2,2,Insurance for IDPs living in public accommodation
E18_2,3,Insurance funded by state or municipalities which covers the
E18_2,4,Insurance of public school teachers
E18_2,5,Other state insurance which covers only one person and not t
E18_2,6,Individual corporate insurance or insurance from work
E18_2,7,Individual insurance purchased by family resources
E18_2,8,"Ivanishvili insurance, LTD ""Kartu"""
E18_2,9,Refusal
E18_2,10,Difficult to answer
E18_3,1,"Insurance for population below the poverty line, so called"
E18_3,2,Insurance for IDPs living in public accommodation
E18_3,3,Insurance funded by state or municipalities which covers the
E18_3,4,Insurance of public school teachers
E18_3,5,Other state insurance which covers only one person and not t
E18_3,6,Individual corporate insurance or insurance from work
E18_3,7,Individual insurance purchased by family resources
E18_3,8,"Ivanishvili insurance, LTD ""Kartu"""
E18_3,9,Refusal
E18_3,10,Difficult to answer
E19_1,1,Social agent told us
E19_1,2,Health insurance agent told us
E19_1,3,We learned through the Ministry of Health/Social Services Ag
E19_1,4,Doctor told us
E19_1,5,We learned from TV
E19_1,6,We learned from radio
E19_1,7,"""We read in a booklet"""
E19_1,8,Fiend/relative told us
E19_1,9,Representatives of local authorities
E19_1,10,He/she received it at work
E19_1,11,We receive it from polyclinic
E19_1,12,They brought it to us at home
E19_1,13,Difficult to answer
E19_2,1,Social agent told us
E19_2,2,Health insurance agent told us
E19_2,3,We learned through the Ministry of Health/Social Services Ag
E19_2,4,Doctor told us
E19_2,5,We learned from TV
E19_2,6,We learned from radio
E19_2,7,"""We read in a booklet"""
E19_2,8,Fiend/relative told us
E19_2,9,Representatives of local authorities
E19_2,10,He/she received it at work
E19_2,11,We receive it from polyclinic
E19_2,12,They brought it to us at home
E19_2,13,Difficult to answer
E19_3,1,Social agent told us
E19_3,2,Health insurance agent told us
E19_3,3,We learned through the Ministry of Health/Social Services Ag
E19_3,4,Doctor told us
E19_3,5,We learned from TV
E19_3,6,We learned from radio
E19_3,7,"""We read in a booklet"""
E19_3,8,Fiend/relative told us
E19_3,9,Representatives of local authorities
E19_3,10,He/she received it at work
E19_3,11,We receive it from polyclinic
E19_3,12,They brought it to us at home
E19_3,13,Difficult to answer
E20,1,0-6 month
E20,2,7-12 month
E20,3,13-24 month
E20,4,25 and more
E20,5,Difficult to answer
E21,1,0-3 month
E21,2,4-6 month
E21,3,7-12 month
E21,4,We received insurance before the past 12 months
E21,5,Difficult to answer
E22_2,1,Yes
E22_2,2,No
E22_2,3,He/she has not received it yet
E22_2,4,They did not bring and he/she is not able to go their
E22_2,5,Difficult to answer
E22_3,1,Yes
E22_3,2,No
E22_3,3,He/she has not received it yet
E22_3,4,They did not bring and he/she is not able to go their
E22_3,5,Difficult to answer
E22_4,1,Yes
E22_4,2,No
E22_4,3,He/she has not received it yet
E22_4,4,They did not bring and he/she is not able to go their
E22_4,5,Difficult to answer
E22_5,1,Yes
E22_5,2,No
E22_5,3,He/she has not received it yet
E22_5,4,They did not bring and he/she is not able to go their
E22_5,5,Difficult to answer
E22_6,1,No
E22_6,2,He/she has not received it yet
E22_6,3,They did not bring and he/she is not able to go their
E22_6,4,Difficult to answer
E23,1,"Yes, I have read it"
E23,2,"Yes, both me and my family member have read it"
E23,3,"I have not read it, but my family member read it"
E23,4,"No, none of us have read it"
E23,5,I have not read it and not sure whether other family
E24,1,Absolutely clear
E24,2,Partially clear
E24,3,Absolutely unclear
E24,4,Refusal
E25_1,1,What services it covers
E25_1,2,Co-payment system
E25_1,3,Exceptions  the list of services which are not covered
E25_1,4,To which medical facility we need to go when we have a healt
E25_1,5,To whom to apply when we are encountering problems with rece
E25_1,6,Costs of which medicine are covered
E25_1,7,Almost everything is unclear
E25_1,8,He/she will undergo a course of medical treatment abroad
E25_2,1,What services it covers
E25_2,2,Co-payment system
E25_2,3,Exceptions  the list of services which are not covered
E25_2,4,To which medical facility we need to go when we have a healt
E25_2,5,To whom to apply when we are encountering problems with rece
E25_2,6,Costs of which medicine are covered
E25_2,7,Almost everything is unclear
E25_2,8,He/she will undergo a course of medical treatment abroad
E25_3,1,What services it covers
E25_3,2,Co-payment system
E25_3,3,Exceptions  the list of services which are not covered
E25_3,4,To which medical facility we need to go when we have a healt
E25_3,5,To whom to apply when we are encountering problems with rece
E25_3,6,Costs of which medicine are covered
E25_3,7,Almost everything is unclear
E25_3,8,He/she will undergo a course of medical treatment abroad
E26,1,yes
E26,2,"No, never"
E27_1,1,We read the policy
E27_1,2,"We ask friends/relatives, who have similar insurance"
E27_1,3,We ask doctor
E27_1,4,We call the 24 hour hotline service of the insurance company
E27_1,5,We apply to the mediation information service
E27_1,6,We apply to the Ministry of Health
E27_1,7,We apply to local authorities
E27_1,8,We apply to Social Services Agency
E27_2,1,We read the policy
E27_2,2,"We ask friends/relatives, who have similar insurance"
E27_2,3,We ask doctor
E27_2,4,We call the 24 hour hotline service of the insurance company
E27_2,5,We apply to the mediation information service
E27_2,6,We apply to the Ministry of Health
E27_2,7,We apply to local authorities
E27_2,8,We apply to Social Services Agency
E27_3,1,We read the policy
E27_3,2,"We ask friends/relatives, who have similar insurance"
E27_3,3,We ask doctor
E27_3,4,We call the 24 hour hotline service of the insurance company
E27_3,5,We apply to the mediation information service
E27_3,6,We apply to the Ministry of Health
E27_3,7,We apply to local authorities
E27_3,8,We apply to Social Services Agency
E28,1,Easily
E28,2,More or less easily
E28,3,With difficulties
E28,4,We do not get answers at all
E29,1,Yes
E29,2,No
E30,1,I have not had a need
E30,2,It does not cover the medical services that my family member
E30,3,There is no provider facility nearby
E30,4,I do not like the provider facility of the insurance company
E30,5,I could not find out how should I use it
E30,6,Using insurance implies a lot of tiring procedures and I pre
E30,7,He/she has just get it
E30,8,he/she could not
E30,9,They did not give him/her the referral
E30,10,he/she has not it on hand
E30,11,"He/she visited (insurance company), but they postponed after"
E31,1,Very satisfied
E31,2,Quite satisfied
E31,3,"Neither satisfied, nor dissatisfied"
E31,4,Somewhat dissatisfied
E31,5,Dissatisfied
E32,1,Yes
E32,2,No
E33_1,1,Reimbursement/preparation of guarantee letter was delayed
E33_1,2,The office of the insurance company is far and getting there
E33_1,3,The required information was not provided to me fully and in
E33_1,4,"We always have to wait for long, there are long ques"
E33_1,5,We were treated very carelesly/rudely
E33_1,6,My request was not satisifed until my acquaintance interfere
E33_1,7,They did not cover the service that I needed
E33_1,8,I was not allowed to go to the doctor/medical facility which
E33_1,9,The medical facility selected by the insurance company is fa
E33_1,10,I do not like the medical facility selected by the insurance
E33_1,11,They requested the sum of services defined by insurance-poli
E33_2,1,Reimbursement/preparation of guarantee letter was delayed
E33_2,2,The office of the insurance company is far and getting there
E33_2,3,The required information was not provided to me fully and in
E33_2,4,"We always have to wait for long, there are long ques"
E33_2,5,We were treated very carelesly/rudely
E33_2,6,My request was not satisifed until my acquaintance interfere
E33_2,7,They did not cover the service that I needed
E33_2,8,I was not allowed to go to the doctor/medical facility which
E33_2,9,The medical facility selected by the insurance company is fa
E33_2,10,I do not like the medical facility selected by the insurance
E33_2,11,They requested the sum of services defined by insurance-poli
E33_3,1,Reimbursement/preparation of guarantee letter was delayed
E33_3,2,The office of the insurance company is far and getting there
E33_3,3,The required information was not provided to me fully and in
E33_3,4,"We always have to wait for long, there are long ques"
E33_3,5,We were treated very carelesly/rudely
E33_3,6,My request was not satisifed until my acquaintance interfere
E33_3,7,They did not cover the service that I needed
E33_3,8,I was not allowed to go to the doctor/medical facility which
E33_3,9,The medical facility selected by the insurance company is fa
E33_3,10,I do not like the medical facility selected by the insurance
E33_3,11,They requested the sum of services defined by insurance-poli
E33_4,1,Reimbursement/preparation of guarantee letter was delayed
E33_4,2,The office of the insurance company is far and getting there
E33_4,3,The required information was not provided to me fully and in
E33_4,4,"We always have to wait for long, there are long ques"
E33_4,5,We were treated very carelesly/rudely
E33_4,6,My request was not satisifed until my acquaintance interfere
E33_4,7,They did not cover the service that I needed
E33_4,8,I was not allowed to go to the doctor/medical facility which
E33_4,9,The medical facility selected by the insurance company is fa
E33_4,10,I do not like the medical facility selected by the insurance
E33_4,11,They requested the sum of services defined by insurance-poli
E34,1,Yes
E34,2,No
E35_1,1,The insurance company refused to cover the costs of medical
E35_1,2,The insurance company refused to cover the costs of medical
E35_1,3,"I was mistreated at the insurance company, or they gave me w"
E35_1,4,I was dissatisfied with the results/quality of the treatment
E35_1,5,"By postponing medical services, prolonging, incomprehensible"
E35_2,1,The insurance company refused to cover the costs of medical
E35_2,2,The insurance company refused to cover the costs of medical
E35_2,3,"I was mistreated at the insurance company, or they gave me w"
E35_2,4,I was dissatisfied with the results/quality of the treatment
E35_2,5,"By postponing medical services, prolonging, incomprehensible"
E35_3,1,The insurance company refused to cover the costs of medical
E35_3,2,The insurance company refused to cover the costs of medical
E35_3,3,"I was mistreated at the insurance company, or they gave me w"
E35_3,4,I was dissatisfied with the results/quality of the treatment
E35_3,5,"By postponing medical services, prolonging, incomprehensible"
E35_4,1,The insurance company refused to cover the costs of medical
E35_4,2,The insurance company refused to cover the costs of medical
E35_4,3,"I was mistreated at the insurance company, or they gave me w"
E35_4,4,I was dissatisfied with the results/quality of the treatment
E35_4,5,"By postponing medical services, prolonging, incomprehensible"
E36,1,No one  I do not know to whom to apply to
E36,2,No one  I sorted it out myself/ found out what I wanted  r
E36,3,No one  - no one will help anyway
E36,4,Insurance company
E36,5,The clinic where I am receiving treatment/my doctor
E36,6,My work
E36,7,Local authorities/Ministry of Health
E36,8,Social Services Agency
E36,9,Mediation service
E37_1,1,Always
E37_1,2,Often
E37_1,3,Seldom
E37_1,4,Never
E37_1,5,I do not have state insurance
E37_2,1,Always
E37_2,2,Often
E37_2,3,Seldom
E37_2,4,Never
E37_2,5,I do not have state insurance
E38,1,"If we did not have this insurance, with our own sources we w"
E38,2,We would receive the medical treatment even without the insu
E38,3,We would receive the medical treatment even without the insu
E38,4,We would do fine even without this insurance
E38,5,We could not receive the required medical service even with
E38,6,He/she did not need during last 12 months
E38,7,Difficult to answer
E39,1,You get the same quality service which you would receive if
E39,2,"You get a good medical treatment, but personally you are tre"
E39,3,"In all respects you get a worse quality treatment, because y"
E39,4,Difficult to answer
E40_1,1,TV
E40_1,2,Radio
E40_1,3,Newspapers/journals
E40_1,4,Phone
E40_1,5,SMS
E40_1,6,Information booklets
E40_1,7,Information posters in medical facilities
E40_1,8,Information posters in public transport
E40_1,9,Family doctor/polyclinics doctor
E40_1,10,Church where I frequently go to
E40_1,11,Special meetings organised by qualified persons in our workp
E40_1,12,From people
E40_1,13,We have no possibility to get some information
E40_1,14,By  representative's visit
E40_2,1,TV
E40_2,2,Radio
E40_2,3,Newspapers/journals
E40_2,4,Phone
E40_2,5,SMS
E40_2,6,Information booklets
E40_2,7,Information posters in medical facilities
E40_2,8,Information posters in public transport
E40_2,9,Family doctor/polyclinics doctor
E40_2,10,Church where I frequently go to
E40_2,11,Special meetings organised by qualified persons in our workp
E40_2,12,From people
E40_2,13,We have no possibility to get some information
E40_2,14,By  representative's visit
E40_3,1,TV
E40_3,2,Radio
E40_3,3,Newspapers/journals
E40_3,4,Phone
E40_3,5,SMS
E40_3,6,Information booklets
E40_3,7,Information posters in medical facilities
E40_3,8,Information posters in public transport
E40_3,9,Family doctor/polyclinics doctor
E40_3,10,Church where I frequently go to
E40_3,11,Special meetings organised by qualified persons in our workp
E40_3,12,From people
E40_3,13,We have no possibility to get some information
E40_3,14,By  representative's visit
F1,1,Yes
F1,2,No
F2,1,Yes
F2,2,No
F3,1,1 - 5 days
F3,2,6 - 10 days
F3,3,11 -20 days
F3,4,21 days - 1 month
F3,5,More than a month
F3,6,Refusal
F3,7,Difficult to answer
F4,1,Yes
F4,2,No
F4,3,He/she has not received yet
F5,1,They could not explain what documents I needed so I had to g
F5,2,Civil registry is far away and it was difficult to get there
F5,3,They did not prepare the ID by the time they promised
F5,4,I was treated very carelessly
F5,5,I was very mistreated
F5,6,They did not prepare it until my acquaintance interfered
F5,7,Old ID card was not fixed and it took a lot time
F5,8,The child had not a photo
F5,9,Refusal
F5,10,Difficult to answer
F6,1,Yes
F6,2,No
F7,1,Difficult to answer
F8,1,It requires court
F8,2,I did not have money
F8,3,"I do not know, they could not explain"
F8,4,I had to go there so many times that I gave up
F8,5,I could not go because of the distance
F8,6,Sum for paying a fine
F8,7,Lack of address
F8,8,Lack of citizenship
F9,1,Yes
F9,2,No
F10,1,We have not needed yet. We will get it once we need
F10,2,No barriers. We will get it
F10,3,We do not have necessary documents
F10,4,We have difficulties with going to the civil registry becaus
F10,5,We have difficulties with going to the civil registry becaus
F10,6,We do not know where to go to
F10,7,Lack of finances
F10,8,Lack of address
F10,9,I am waiting when time pass away
F10,10,Refusal
F10,11,Difficult to answer
G1,1,In very bad condition
G1,2,In bad condition
G1,3,In average condition
G1,4,In normal condition
G1,5,In good condition
G2,1,Extremely poor
G2,2,Very poor
G2,3,Poor
G2,4,Average
G2,5,Higher than average
