RESABKH,2,Legal skip
RESABKH,3,Interviewer error
RESABKH,4,Refuse to answer
RESABKH,5,Don't know
RESABKH,6,It has already been resolved
RESABKH,7,Within the next year
RESABKH,8,In 25 years
RESABKH,9,In 610 years
RESABKH,10,In more than 10 years
RESABKH,11,Never
RC6_1,1,Break off
RC6_1,2,Legal skip
RC6_1,3,Indifferent
RC6_1,4,Interviewer error
RC6_1,5,Refuse to answer
RC6_1,6,Don't know
RC6_1,7,Never accept
RC6_1,8,Accept under certain circumstances
RC6_1,9,Definitely favor
RC6_2,1,Break off
RC6_2,2,Legal skip
RC6_2,3,Indifferent
RC6_2,4,Interviewer error
RC6_2,5,Refuse to answer
RC6_2,6,Don't know
RC6_2,7,Never accept
RC6_2,8,Accept under certain circumstances
RC6_2,9,Definitely favor
RC6_3,1,Break off
RC6_3,2,Legal skip
RC6_3,3,Indifferent
RC6_3,4,Interviewer error
RC6_3,5,Refuse to answer
RC6_3,6,Don't know
RC6_3,7,Never accept
RC6_3,8,Accept under certain circumstances
RC6_3,9,Definitely favor
RC6_4,1,Break off
RC6_4,2,Legal skip
RC6_4,3,Indifferent
RC6_4,4,Interviewer error
RC6_4,5,Refuse to answer
RC6_4,6,Don't know
RC6_4,7,Never accept
RC6_4,8,Accept under certain circumstances
RC6_4,9,Definitely favor
RC6_5,1,Break off
RC6_5,2,Legal skip
RC6_5,3,Indifferent
RC6_5,4,Interviewer error
RC6_5,5,Refuse to answer
RC6_5,6,Don't know
RC6_5,7,Never accept
RC6_5,8,Accept under certain circumstances
RC6_5,9,Definitely favor
LISTENO,1,Legal skip
LISTENO,2,Interviewer error
LISTENO,3,"Yes, during the entire interview"
LISTENO,4,"Yes, most of the time"
LISTENO,5,"Yes, when answering sections 6 and/or 7"
LISTENO,6,"Yes, for less than half of the interview"
LISTENO,7,"Yes, for only a few questions"
LISTENO,8,No
FRQDIST,1,Legal skip
FRQDIST,2,Interviewer error
FRQDIST,3,Never
FRQDIST,4,For a few questions (less than 10)
FRQDIST,5,For some questions (between 10 and 20)
FRQDIST,6,For many questions (but less than half)
FRQDIST,7,"Throughout most, or entire interview"
FRQKNOW,1,Legal skip
FRQKNOW,2,Interviewer error
FRQKNOW,3,Never
FRQKNOW,4,For a few questions (less than 10)
FRQKNOW,5,For some questions (between 10 and 20)
FRQKNOW,6,For many questions (but less than half)
FRQKNOW,7,"Throughout most, or entire interview"
FRQRLCT,1,Legal skip
FRQRLCT,2,Interviewer error
FRQRLCT,3,Never
FRQRLCT,4,For a few questions (less than 10)
FRQRLCT,5,For some questions (between 10 and 20)
FRQRLCT,6,For many questions (but less than half)
FRQRLCT,7,"Throughout most, or entire interview"
FRQSHCD,1,Legal skip
FRQSHCD,2,Interviewer error
FRQSHCD,3,Never
FRQSHCD,4,For a few show cards (less than 10)
FRQSHCD,5,For some show cards (approximately 25%)
FRQSHCD,6,For many show cards (but less than half)
FRQSHCD,7,"For most, or all show cards"
RESPINL,1,Legal skip
RESPINL,2,Interviewer error
RESPINL,3,Not at all intelligent
RESPINL,4,Not very intelligent
RESPINL,5,Average
RESPINL,6,Intelligent
RESPINL,7,Very intelligent
INTCOMP,1,Legal skip
INTCOMP,2,Interviewer error
INTCOMP,3,Yes
INTCOMP,4,No
SUBSTRATUM,1,Capital
SUBSTRATUM,2,North-East Rural
SUBSTRATUM,3,North-West Rural
SUBSTRATUM,4,South-East Rural
SUBSTRATUM,5,South-West Rural
SUBSTRATUM,6,North-East Urban
SUBSTRATUM,7,North-West Urban
SUBSTRATUM,8,South-East Urban
SUBSTRATUM,9,South-West Urban
INTLANG,1,Legal skip
INTLANG,2,Interviewer error
INTLANG,3,Refuse to answer
INTLANG,4,Don't know
INTLANG,5,Armenian
INTLANG,6,Azeri
INTLANG,7,Georgian
INTLANG,8,Other language
NONRESRES,1,Interviewer error
NONRESRES,2,Completed interview
NONRESRES,3,Interview conducted but less than 50% of questions validly answered
NONRESRES,4,Interview interrupted by the respondent
NONRESRES,5,Interview interrupted by the respondent's household member(s)
NONRESRES,6,Interview interrupted by authorities
NONRESRES,7,Could not arranged day and time for interview
NONRESRES,8,Respondent unable to complete interview in applicable language
NONRESRES,9,Respondent not capable to be interviewed for reasons other than language
NONRESRES,10,Respondent refused to be interviewed
NONRESRES,11,Respondent not home and won't return during the fieldwork
NONRESRES,12,Household/who opened door refused
NONRESRES,13,Who opened the door didn't speak any available language
NONRESRES,14,No adult available
NONRESRES,15,Nobody home
NONRESRES,16,Dwelling inaccessable
NONRESRES,17,Fieldwork was interrupted by the authorities
C1R,1,Legal skip
C1R,2,Interviewer error
C1R,3,Completed interview
C1R,4,Interview interrupted by respondent
C1R,5,Interview interrupted by respondent's household member(s)
C1R,6,Interview interrupted by authorities
C1R,7,Arranged day and time for interview
C1R,8,Respondent unable to complete interview in applicable language
C1R,9,Respondent not capable to be interviewed for reasons other than language
C1R,10,Respondent refused to be interviewed
C1R,11,Respondent not home and won't return during the fieldwork
C1R,12,Household/who opened door refused
C1R,13,Who opened the door didn't speak any available language
C1R,14,No adult available
C1R,15,Nobody home
C1R,16,Dwelling inaccessable
C1R,17,Fieldwork was interrupted by the authorities
C2R,1,Legal skip
C2R,2,Interviewer error
C2R,3,Completed interview
C2R,4,Interview interrupted by respondent
C2R,5,Interview interrupted by respondent's household member(s)
C2R,6,Interview interrupted by authorities
C2R,7,Arranged day and time for interview
C2R,8,Respondent unable to complete interview in applicable language
C2R,9,Respondent not capable to be interviewed for reasons other than language
C2R,10,Respondent refused to be interviewed
C2R,11,Respondent not home and won't return during the fieldwork
C2R,12,Household/who opened door refused
C2R,13,Who opened the door didn't speak any available language
C2R,14,No adult available
C2R,15,Nobody home
C2R,16,Dwelling inaccessable
C2R,17,Fieldwork was interrupted by the authorities
C3R,1,Legal skip
C3R,2,Interviewer error
C3R,3,Completed interview
C3R,4,Interview interrupted by respondent
C3R,5,Interview interrupted by respondent's household member(s)
C3R,6,Interview interrupted by authorities
C3R,7,Arranged day and time for interview
C3R,8,Respondent unable to complete interview in applicable language
C3R,9,Respondent not capable to be interviewed for reasons other than language
C3R,10,Respondent refused to be interviewed
C3R,11,Respondent not home and won't return during the fieldwork
C3R,12,Household/who opened door refused
C3R,13,Who opened the door didn't speak any available language
C3R,14,No adult available
C3R,15,Nobody home
C3R,16,Dwelling inaccessable
C3R,17,Fieldwork was interrupted by the authorities
